Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
2637,2,"803,77",29/04/2025 16:56:24,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
2638,2,"777,95",29/04/2025 16:56:29,NYP8E17,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2639,2,"795,81",29/04/2025 16:56:39,QYF3B37,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2640,2,"816,78",29/04/2025 16:56:47,SKQ2F70,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2641,2,"773,88",29/04/2025 16:56:57,SKT2I28,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2642,2,"811,62",29/04/2025 16:57:22,SJS3H66,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2643,2,"756,88",29/04/2025 16:58:25,RPO9G10,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2644,2,"759,75",29/04/2025 16:58:33,RDH5F84,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2645,2,"770,8",29/04/2025 16:58:40,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
2646,2,"756,88",29/04/2025 16:58:53,QUX8F70,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2647,2,"765,81",29/04/2025 16:59:56,PLQ1653,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2648,2,"767,72",29/04/2025 17:00:05,RPS0C19,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2649,2,"757,72",29/04/2025 17:00:11,JLF5275,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2650,2,"770,77",29/04/2025 17:00:14,JLC2C43,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2651,2,"802,88",29/04/2025 17:00:24,RFS709,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2652,2,"771,35",29/04/2025 17:00:27,JRG4F33,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2653,2,"776,08",29/04/2025 17:00:31,IZC5754,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2654,2,"761,92",29/04/2025 17:00:33,JLT6705,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2655,2,"759,83",29/04/2025 17:00:40,OIJ116,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2656,2,"757,83",29/04/2025 17:00:43,,Desconhecido,Desconhecido,White,5,ASCON GUARAJUBA,ANPR,
2657,2,"747,24",29/04/2025 17:00:44,OKQ8I38,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2658,2,"780,21",29/04/2025 17:00:46,RNT8E87,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2659,2,"746,12",29/04/2025 17:01:24,SKP7F66,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2660,2,"729,16",29/04/2025 17:01:32,DHT4I11,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2661,2,"718,88",29/04/2025 17:01:34,JZS3361,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2662,2,"750,85",29/04/2025 17:01:43,PIS6420,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2663,2,"730,8",29/04/2025 17:01:49,RDN7D30,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2664,2,"774,95",29/04/2025 17:02:09,RPG1056,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2665,2,"805,89",29/04/2025 17:02:26,SKL4A31,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2666,2,"730,03",29/04/2025 17:02:31,OVO3A42,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2667,2,"740,13",29/04/2025 17:02:34,SKQ3J21,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2668,2,"742,17",29/04/2025 17:02:43,TCM2J01,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2669,2,"749,6",29/04/2025 17:03:09,JNS5A56,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2670,2,"722,39",29/04/2025 17:03:10,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
2671,2,"755,54",29/04/2025 17:03:14,OUY0J32,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2672,2,"754,75",29/04/2025 17:03:24,OLE1545,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2673,2,"717,3",29/04/2025 17:03:26,SKC1B11,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2674,2,"792,72",29/04/2025 17:03:32,NZF005,Desconhecido,Black,Black,5,ASCON GUARAJUBA,ANPR,
2675,2,"753,41",29/04/2025 17:03:50,POZ5D13,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2676,2,"731,94",29/04/2025 17:04:12,BTI3N04,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2677,2,"741,96",29/04/2025 17:04:28,RPC2A63,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2678,2,"756,53",29/04/2025 17:04:38,,Desconhecido,Desconhecido,Gray,5,ASCON GUARAJUBA,ANPR,
2679,2,"759,99",29/04/2025 17:04:39,SKO9097,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2680,2,"718,71",29/04/2025 17:05:08,RDP4D07,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2681,2,"764,8",29/04/2025 17:05:20,IJT7315,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2682,2,"669,81",29/04/2025 17:05:53,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
2683,2,"715,67",29/04/2025 17:06:18,RDO5H47,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2684,2,"757,53",29/04/2025 17:06:27,RPG3E70,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2685,2,"747,06",29/04/2025 17:06:28,PLV2H99,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2686,2,"767,98",29/04/2025 17:06:28,NZG0541,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2687,2,"698,59",29/04/2025 17:06:52,PAJ3170,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2688,2,"699,56",29/04/2025 17:07:02,QPZ8H39,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2689,2,"682,62",29/04/2025 17:07:26,JQH2948,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2690,3,"670,99",29/04/2025 17:07:39,SJS312,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2691,2,"669,1",29/04/2025 17:07:46,JQB5640,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2692,2,"702,41",29/04/2025 17:08:01,HLH9C97,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2693,2,"659,53",29/04/2025 17:08:59,PJC6D37,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2694,2,"725,62",29/04/2025 17:09:09,OKV6B43,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2695,2,"691,11",29/04/2025 17:09:20,PJS9734,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2696,2,"665,91",29/04/2025 17:09:31,SKA1B71,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2697,2,"629,01",29/04/2025 17:09:36,TGR2H32,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2698,2,"680,51",29/04/2025 17:09:55,PJW9994,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2699,2,"640,26",29/04/2025 17:09:59,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
2700,2,"606,71",29/04/2025 17:10:21,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
2701,2,"602,97",29/04/2025 17:10:24,JXC903,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2702,2,"628,69",29/04/2025 17:11:06,GCC4E81,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2703,2,"634,27",29/04/2025 17:11:08,OUX9603,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2704,2,"612,83",29/04/2025 17:11:12,OLD6630,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2705,2,"686,3",29/04/2025 17:11:17,PKN9570,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2706,2,"671,38",29/04/2025 17:11:45,,Desconhecido,Desconhecido,Silver,5,ASCON GUARAJUBA,ANPR,
2707,2,"605,19",29/04/2025 17:11:53,OK3296,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2708,2,"581,86",29/04/2025 17:12:05,NZ0512,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2709,2,"588,25",29/04/2025 17:12:51,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
2710,2,"649,62",29/04/2025 17:13:38,SJN4A52,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2711,2,"589,02",29/04/2025 17:14:32,PLR0F79,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2712,2,"577,1",29/04/2025 17:15:50,PJR3859,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2713,2,"545,88",29/04/2025 17:16:10,ZL5628,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2714,2,"618,88",29/04/2025 17:16:42,,Desconhecido,Desconhecido,White,5,ASCON GUARAJUBA,ANPR,
2715,3,"575,25",29/04/2025 17:16:52,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
2716,2,"621,01",29/04/2025 17:17:16,SJJ1826,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2717,2,"697,08",29/04/2025 17:17:41,SJU4008,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2718,2,"693,69",29/04/2025 17:19:29,RPG8I76,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2719,2,"641,53",29/04/2025 17:20:21,PEL6G84,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2720,2,"765,46",29/04/2025 17:20:31,PLS3J09,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2721,2,"766,61",29/04/2025 17:20:37,SKJ6C51,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2722,2,"773,69",29/04/2025 17:21:00,NQD5H74,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2723,2,"757,39",29/04/2025 17:21:33,SJC1C39,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2724,2,"661,72",29/04/2025 17:21:58,OZC4298,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2725,2,"676,54",29/04/2025 17:22:15,OZR3051,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2726,2,"558,44",29/04/2025 17:23:28,OLB1842,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2727,2,"609,62",29/04/2025 17:23:56,PLO1I00,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2728,2,"591,42",29/04/2025 17:24:23,RTY3665,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2729,2,"594,06",29/04/2025 17:24:28,APZ2A64,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2730,2,"516,67",29/04/2025 17:24:50,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
2731,2,"549,49",29/04/2025 17:25:33,RPV7113,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2732,2,"772,07",29/04/2025 17:25:44,ROE7651,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2733,2,"558,14",29/04/2025 17:26:10,PZB7686,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2734,2,"599,36",29/04/2025 17:26:54,QWU7B56,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2735,2,"541,73",29/04/2025 17:27:05,TDW1J79,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2736,2,"591,67",29/04/2025 17:27:09,OKX6G00,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2737,2,"644,49",29/04/2025 17:27:21,QTN7E81,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2738,2,"656,68",29/04/2025 17:28:42,RPO1G08,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2739,2,"565,17",29/04/2025 17:28:46,RCZ8I07,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2740,2,"619,05",29/04/2025 17:28:53,PKV1063,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2741,2,"577,03",29/04/2025 17:28:57,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
2742,2,"596,74",29/04/2025 17:29:01,SJS8J84,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2743,2,"632,18",29/04/2025 17:29:07,PKR3867,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2744,2,"642,23",29/04/2025 17:29:22,SER0D62,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2745,2,"586,89",29/04/2025 17:29:30,RPI9G88,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2746,2,"716,56",29/04/2025 17:29:49,PJD8H11,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2747,2,"543,4",29/04/2025 17:29:57,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
2748,2,"501,49",29/04/2025 17:30:50,OUG0J22,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2749,3,"525,53",29/04/2025 17:30:51,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
2750,2,"611,38",29/04/2025 17:31:24,RPA2H66,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2751,2,"610,39",29/04/2025 17:31:28,SKF7H95,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2752,2,"676,06",29/04/2025 17:32:00,SKG7820,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2753,2,"587,51",29/04/2025 17:32:05,RDN5I98,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2754,2,"488,51",29/04/2025 17:32:14,,Desconhecido,Desconhecido,Gray,5,ASCON GUARAJUBA,ANPR,
2755,2,"626,07",29/04/2025 17:32:27,RPL3C06,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2756,2,"590,76",29/04/2025 17:32:35,OKR0343,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2757,2,"552,33",29/04/2025 17:32:55,RPX3A15,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2758,2,"585,71",29/04/2025 17:34:09,,Desconhecido,Desconhecido,White,5,ASCON GUARAJUBA,ANPR,
2759,2,"859,32",29/04/2025 17:36:04,,Desconhecido,Desconhecido,White,5,ASCON GUARAJUBA,ANPR,
2760,2,"1030,68",29/04/2025 17:36:21,RCT7642,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2761,2,"777,45",29/04/2025 17:36:45,OUV2C62,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2762,2,"990,23",29/04/2025 17:37:08,KZB1056,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2763,2,"880,95",29/04/2025 17:37:11,RPG8I76,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2764,2,"939,07",29/04/2025 17:37:36,JOU6244,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2765,2,"962,87",29/04/2025 17:37:54,JSC4033,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2766,2,"849,26",29/04/2025 17:38:17,SAA228,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2767,2,"883,63",29/04/2025 17:38:43,SJL0A91,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2768,2,967,29/04/2025 17:38:46,GGL9H23,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2769,2,"878,52",29/04/2025 17:39:40,JRP1162,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2770,2,"874,52",29/04/2025 17:40:03,SWZ8C92,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2771,2,"958,08",29/04/2025 17:40:03,RPO7616,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2772,2,"908,84",29/04/2025 17:40:16,QWU7856,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2773,2,"896,26",29/04/2025 17:40:39,AC4990,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2774,3,"997,54",29/04/2025 17:40:49,JYZ3800,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2775,2,"905,02",29/04/2025 17:40:57,SJX3F14,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2776,2,"864,3",29/04/2025 17:41:04,RCV1I53,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2777,2,"902,97",29/04/2025 17:41:30,IYM418,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2778,2,"919,52",29/04/2025 17:41:35,LP6360,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2779,2,"927,07",29/04/2025 17:41:42,IPJ0408,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2780,2,"875,71",29/04/2025 17:42:10,OVB4155,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2781,2,"906,93",29/04/2025 17:43:16,NTR2043,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2782,2,"901,42",29/04/2025 17:43:24,CXV249,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2783,2,"888,16",29/04/2025 17:43:58,JJ9M96,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2784,2,"942,59",29/04/2025 17:44:21,EC2643,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2785,2,"896,2",29/04/2025 17:45:04,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
2786,2,"878,09",29/04/2025 17:45:17,AKJ7375,Desconhecido,Black,Silver,5,ASCON GUARAJUBA,ANPR,
2787,2,"957,5",29/04/2025 17:45:26,AC0094,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2788,2,"972,19",29/04/2025 17:45:28,K3I159,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2789,2,"959,18",29/04/2025 17:46:31,IZI540,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2790,2,"1003,64",29/04/2025 17:47:05,RDH3E61,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2791,2,"951,09",29/04/2025 17:47:51,SJ3J91,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2792,2,"955,95",29/04/2025 17:47:54,IIG318,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2793,2,"1000,25",29/04/2025 17:47:59,RPJ7F52,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2794,2,"957,76",29/04/2025 17:48:22,NIV5A37,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2795,2,"933,4",29/04/2025 17:48:38,CVO2376,Desconhecido,Black,Silver,5,ASCON GUARAJUBA,ANPR,
2796,2,"951,63",29/04/2025 17:48:42,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
2797,2,"942,16",29/04/2025 17:49:34,RDQ7C75,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2798,2,"868,14",29/04/2025 17:49:56,SKO1I91,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2799,2,"901,17",29/04/2025 17:50:38,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
2800,2,"929,47",29/04/2025 17:50:55,JSZ381,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2801,2,"990,06",29/04/2025 17:51:25,RIM039,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2802,2,"1013,1",29/04/2025 17:51:27,SWF361,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2803,2,"899,79",29/04/2025 17:52:01,,Desconhecido,Desconhecido,Silver,5,ASCON GUARAJUBA,ANPR,
2804,2,"1002,63",29/04/2025 17:52:03,GPV1618,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2805,2,"1015,63",29/04/2025 17:52:15,IOR812,Desconhecido,Black,Black,5,ASCON GUARAJUBA,ANPR,
2806,3,"946,85",29/04/2025 17:52:16,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
2807,2,"1024,8",29/04/2025 17:52:27,IMG4008,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2808,2,"1028,04",29/04/2025 17:53:21,,Desconhecido,Desconhecido,Gray,5,ASCON GUARAJUBA,ANPR,
2809,2,"860,34",29/04/2025 17:53:34,O4652I,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2810,3,"900,43",29/04/2025 17:54:43,JS5255,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2811,2,"945,78",29/04/2025 17:54:44,NI4149,Desconhecido,Blue,White,5,ASCON GUARAJUBA,ANPR,
2812,2,"998,03",29/04/2025 17:54:47,LIY6680,Desconhecido,Black,Silver,5,ASCON GUARAJUBA,ANPR,
2813,2,"1009,49",29/04/2025 17:56:07,QKU7858,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2814,2,"934,86",29/04/2025 17:56:23,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
2815,2,"1000,8",29/04/2025 17:58:02,STR6F81,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2816,2,"1012,89",29/04/2025 17:58:35,RUX1J61,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2817,2,"911,56",29/04/2025 17:59:11,,Desconhecido,Desconhecido,White,5,ASCON GUARAJUBA,ANPR,
2818,2,"879,75",29/04/2025 17:59:31,,Desconhecido,Desconhecido,Silver,5,ASCON GUARAJUBA,ANPR,
2819,2,"969,09",29/04/2025 18:00:19,SKJ0I99,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2820,2,"853,75",29/04/2025 18:01:15,IIJ1D62,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2821,2,"945,37",29/04/2025 18:02:40,,Desconhecido,Desconhecido,White,5,ASCON GUARAJUBA,ANPR,
2822,2,"1013,22",29/04/2025 18:03:06,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
2823,2,"948,98",29/04/2025 18:03:44,,Desconhecido,Desconhecido,Silver,5,ASCON GUARAJUBA,ANPR,
2824,2,"1033,82",29/04/2025 18:03:48,RDO7C75,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2825,2,"958,19",29/04/2025 18:04:48,,Desconhecido,Desconhecido,Silver,5,ASCON GUARAJUBA,ANPR,
2826,2,"854,84",29/04/2025 18:05:33,ICV1F96,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2827,2,"859,86",29/04/2025 18:06:01,IR1274,Desconhecido,Black,Black,5,ASCON GUARAJUBA,ANPR,
2828,2,"1000,27",29/04/2025 18:06:35,ATX5N62,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2829,2,"1001,84",29/04/2025 18:06:51,,Desconhecido,Desconhecido,Silver,5,ASCON GUARAJUBA,ANPR,
2830,2,"952,67",29/04/2025 18:07:02,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
2831,2,"938,08",29/04/2025 18:07:06,,Desconhecido,Desconhecido,White,5,ASCON GUARAJUBA,ANPR,
2832,2,"940,88",29/04/2025 18:07:25,PLJ0902,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2833,2,1019,29/04/2025 18:08:20,,Desconhecido,Desconhecido,White,5,ASCON GUARAJUBA,ANPR,
2834,2,"957,13",29/04/2025 18:08:22,RK5441,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2835,2,"959,14",29/04/2025 18:08:44,IRS9858,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2836,2,"1009,02",29/04/2025 18:08:50,OLD5677,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2837,2,"958,23",29/04/2025 18:08:52,RDS9149,Desconhecido,White,Black,0,ASCON GUARAJUBA,ANPR,
2838,2,"884,75",29/04/2025 18:09:15,ONG534,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2839,2,"984,12",29/04/2025 18:09:36,ROA9341,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2840,2,"954,39",29/04/2025 18:09:36,SJS3H66,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2841,2,"951,42",29/04/2025 18:10:34,SKL7J65,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2842,2,"891,77",29/04/2025 18:11:13,OBL4584,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2843,2,"924,29",29/04/2025 18:11:47,SKI7I62,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2844,2,"1045,12",29/04/2025 18:11:49,SKI9643,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2845,2,"922,02",29/04/2025 18:12:00,,Desconhecido,Desconhecido,Silver,5,ASCON GUARAJUBA,ANPR,
2846,2,"849,67",29/04/2025 18:12:17,SKE1934,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2847,2,"871,08",29/04/2025 18:13:19,RDH3E61,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2848,2,"943,42",29/04/2025 18:13:22,QXF0891,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2849,2,"1019,87",29/04/2025 18:13:53,PKN4957,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2850,2,"962,22",29/04/2025 18:13:57,PL1447,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2851,2,"995,65",29/04/2025 18:14:01,PJF5771,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2852,2,"909,12",29/04/2025 18:14:16,LOZ7J05,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2853,2,"870,53",29/04/2025 18:14:38,,Desconhecido,Desconhecido,White,5,ASCON GUARAJUBA,ANPR,
2854,2,"944,42",29/04/2025 18:15:00,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
2855,2,"846,93",29/04/2025 18:15:46,IJK129,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2856,2,"953,67",29/04/2025 18:16:00,SJO5C78,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2857,2,"905,84",29/04/2025 18:17:54,RDG2A86,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2858,2,"914,03",29/04/2025 18:18:41,RPS1I58,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2859,2,"951,92",29/04/2025 18:21:25,SJO8C86,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
